628,TA,1,13/08/2020 10:37 AM,40
628,DK,8,13/08/2020 10:37 AM,74
628,BSM,4,13/08/2020 10:37 AM,32
628,PBH,10,13/08/2020 10:37 AM,54
628,W,12,13/08/2020 10:37 AM,41
628,EOO,3,13/08/2020 10:37 AM,19
628,HGK,13,13/08/2020 10:37 AM,6
628,YOJ,8,13/08/2020 10:37 AM,34
628,MC,6,13/08/2020 10:37 AM,30
629,NT,11,18/04/2021 05:14 AM,63
629,BSM,12,18/04/2021 05:14 AM,99
629,M,3,18/04/2021 05:14 AM,60
629,MC,2,18/04/2021 05:14 AM,37
629,ZO,14,18/04/2021 05:14 AM,67
629,NT,15,18/04/2021 05:14 AM,83
629,HGK,7,18/04/2021 05:14 AM,92
629,E,10,18/04/2021 05:14 AM,36
629,EOO,7,18/04/2021 05:14 AM,90
629,BSM,3,18/04/2021 05:14 AM,61
629,P,2,18/04/2021 05:14 AM,33
629,S,13,18/04/2021 05:14 AM,90
629,F,14,18/04/2021 05:14 AM,17
629,REU,14,18/04/2021 05:14 AM,41
630,LN,11,09/03/2020 11:58 PM,8
630,W,5,09/03/2020 11:58 PM,55
630,F,6,09/03/2020 11:58 PM,2
630,TA,1,09/03/2020 11:58 PM,62
630,E,14,09/03/2020 11:58 PM,67
631,K,6,17/10/2020 12:46 PM,96
631,NT,5,17/10/2020 12:46 PM,0
631,NT,5,17/10/2020 12:46 PM,41
631,LN,9,17/10/2020 12:46 PM,58
631,S,12,17/10/2020 12:46 PM,92
631,NT,10,17/10/2020 12:46 PM,60
631,ZO,11,17/10/2020 12:46 PM,83
631,EOO,12,17/10/2020 12:46 PM,13
631,E,11,17/10/2020 12:46 PM,10
631,F,6,17/10/2020 12:46 PM,65
631,M,13,17/10/2020 12:46 PM,27
631,H,12,17/10/2020 12:46 PM,64
631,TA,4,17/10/2020 12:46 PM,60
632,TA,10,10/04/2022 11:38 AM,76
632,DK,15,10/04/2022 11:38 AM,15
632,W,8,10/04/2022 11:38 AM,34
632,XH,13,10/04/2022 11:38 AM,22
632,F,12,10/04/2022 11:38 AM,51
632,D,4,10/04/2022 11:38 AM,75
632,P,9,10/04/2022 11:38 AM,33
632,BSM,15,10/04/2022 11:38 AM,56
632,XH,8,10/04/2022 11:38 AM,13
632,H,14,10/04/2022 11:38 AM,4
632,JN,10,10/04/2022 11:38 AM,42
632,D,4,10/04/2022 11:38 AM,65
633,B,10,02/10/2021 09:03 AM,8
633,NT,7,02/10/2021 09:03 AM,48
633,R,10,02/10/2021 09:03 AM,86
633,EOO,6,02/10/2021 09:03 AM,17
633,LN,3,02/10/2021 09:03 AM,72
633,P,9,02/10/2021 09:03 AM,68
633,S,10,02/10/2021 09:03 AM,35
633,F,14,02/10/2021 09:03 AM,66
633,BSM,3,02/10/2021 09:03 AM,79
633,YOJ,13,02/10/2021 09:03 AM,81
633,JN,6,02/10/2021 09:03 AM,61
633,H,8,02/10/2021 09:03 AM,7
633,BSM,11,02/10/2021 09:03 AM,45
633,BSM,8,02/10/2021 09:03 AM,51
634,W,5,23/12/2021 09:47 AM,98
634,YOJ,7,23/12/2021 09:47 AM,42
634,EOO,7,23/12/2021 09:47 AM,67
634,BSM,2,23/12/2021 09:47 AM,11
634,XL,2,23/12/2021 09:47 AM,60
634,HGK,10,23/12/2021 09:47 AM,68
634,EOO,8,23/12/2021 09:47 AM,56
634,BSM,2,23/12/2021 09:47 AM,35
635,I,8,05/07/2022 02:17 PM,31
635,DK,14,05/07/2022 02:17 PM,24
635,PBH,2,05/07/2022 02:17 PM,17
635,NT,6,05/07/2022 02:17 PM,34
635,REU,8,05/07/2022 02:17 PM,76
635,H,14,05/07/2022 02:17 PM,54
635,MC,8,05/07/2022 02:17 PM,25
635,XH,7,05/07/2022 02:17 PM,98
635,M,4,05/07/2022 02:17 PM,58
635,H,13,05/07/2022 02:17 PM,52
635,BSM,14,05/07/2022 02:17 PM,48
635,M,15,05/07/2022 02:17 PM,28
635,REU,5,05/07/2022 02:17 PM,48
636,LN,15,30/12/2022 09:36 PM,61
636,W,4,30/12/2022 09:36 PM,31
636,D,9,30/12/2022 09:36 PM,42
636,XH,3,30/12/2022 09:36 PM,42
636,D,11,30/12/2022 09:36 PM,92
636,UJ,3,30/12/2022 09:36 PM,11
636,LN,11,30/12/2022 09:36 PM,25
636,EOO,2,30/12/2022 09:36 PM,18
637,F,9,20/04/2020 04:21 AM,6
637,XH,6,20/04/2020 04:21 AM,20
637,UJ,10,20/04/2020 04:21 AM,66
637,BSM,15,20/04/2020 04:21 AM,71
637,EQS,6,20/04/2020 04:21 AM,15
637,B,8,20/04/2020 04:21 AM,92
637,W,3,20/04/2020 04:21 AM,95
637,H,9,20/04/2020 04:21 AM,83
637,NT,1,20/04/2020 04:21 AM,100
637,ZO,1,20/04/2020 04:21 AM,26
637,REU,4,20/04/2020 04:21 AM,33
637,K,10,20/04/2020 04:21 AM,22
637,P,6,20/04/2020 04:21 AM,73
637,B,14,20/04/2020 04:21 AM,38
638,JN,13,09/06/2021 04:30 AM,100
638,I,13,09/06/2021 04:30 AM,87
638,JN,13,09/06/2021 04:30 AM,24
638,LN,12,09/06/2021 04:30 AM,0
638,UJ,12,09/06/2021 04:30 AM,20
638,LN,11,09/06/2021 04:30 AM,63
638,K,7,09/06/2021 04:30 AM,71
638,LN,15,09/06/2021 04:30 AM,89
638,XH,7,09/06/2021 04:30 AM,65
638,TA,3,09/06/2021 04:30 AM,0
638,ZO,4,09/06/2021 04:30 AM,62
638,I,2,09/06/2021 04:30 AM,26
638,EOO,1,09/06/2021 04:30 AM,40
639,REU,11,05/07/2020 05:34 PM,29
639,JN,7,05/07/2020 05:34 PM,83
639,XL,4,05/07/2020 05:34 PM,19
639,JN,9,05/07/2020 05:34 PM,8
639,R,11,05/07/2020 05:34 PM,63
639,DK,13,05/07/2020 05:34 PM,75
639,DK,10,05/07/2020 05:34 PM,36
639,VQN,4,05/07/2020 05:34 PM,47
640,H,11,26/05/2022 02:09 PM,72
640,MC,2,26/05/2022 02:09 PM,19
640,VQN,6,26/05/2022 02:09 PM,42
640,I,3,26/05/2022 02:09 PM,48
640,EOO,11,26/05/2022 02:09 PM,82
640,XL,5,26/05/2022 02:09 PM,29
641,NT,14,26/04/2022 12:41 AM,39
641,XL,1,26/04/2022 12:41 AM,40
641,P,10,26/04/2022 12:41 AM,28
641,E,3,26/04/2022 12:41 AM,6
641,BSM,3,26/04/2022 12:41 AM,29
641,ZO,4,26/04/2022 12:41 AM,33
641,D,11,26/04/2022 12:41 AM,17
641,VQN,14,26/04/2022 12:41 AM,29
641,S,12,26/04/2022 12:41 AM,73
641,MC,5,26/04/2022 12:41 AM,77
641,LN,15,26/04/2022 12:41 AM,18
641,I,8,26/04/2022 12:41 AM,3
641,I,7,26/04/2022 12:41 AM,0
641,P,2,26/04/2022 12:41 AM,51
641,DK,6,26/04/2022 12:41 AM,87
642,H,14,02/02/2022 07:16 PM,11
642,R,7,02/02/2022 07:16 PM,63
642,BSM,6,02/02/2022 07:16 PM,68
642,P,10,02/02/2022 07:16 PM,14
642,XH,11,02/02/2022 07:16 PM,76
643,W,2,13/07/2022 07:05 PM,64
643,VQN,6,13/07/2022 07:05 PM,6
643,BSM,3,13/07/2022 07:05 PM,33
643,M,5,13/07/2022 07:05 PM,90
643,F,11,13/07/2022 07:05 PM,48
643,JN,12,13/07/2022 07:05 PM,28
644,R,10,14/08/2021 09:29 PM,92
644,MC,12,14/08/2021 09:29 PM,36
644,E,9,14/08/2021 09:29 PM,15
644,PBH,2,14/08/2021 09:29 PM,90
644,ZO,8,14/08/2021 09:29 PM,52
645,W,6,12/10/2022 10:26 PM,19
645,I,7,12/10/2022 10:26 PM,64
645,DK,13,12/10/2022 10:26 PM,42
645,TA,11,12/10/2022 10:26 PM,87
645,REU,5,12/10/2022 10:26 PM,92
645,HGK,13,12/10/2022 10:26 PM,84
645,W,4,12/10/2022 10:26 PM,75
645,ZO,3,12/10/2022 10:26 PM,36
645,XH,9,12/10/2022 10:26 PM,77
645,XH,13,12/10/2022 10:26 PM,41
645,P,15,12/10/2022 10:26 PM,20
645,EOO,5,12/10/2022 10:26 PM,83
646,M,2,06/04/2021 12:13 PM,78
646,MC,3,06/04/2021 12:13 PM,35
646,D,1,06/04/2021 12:13 PM,32
646,BSM,11,06/04/2021 12:13 PM,9
646,LN,9,06/04/2021 12:13 PM,96
646,XL,11,06/04/2021 12:13 PM,15
646,S,8,06/04/2021 12:13 PM,20
646,EQS,7,06/04/2021 12:13 PM,95
646,S,6,06/04/2021 12:13 PM,54
646,REU,9,06/04/2021 12:13 PM,42
646,DK,12,06/04/2021 12:13 PM,36
646,REU,8,06/04/2021 12:13 PM,78
646,R,7,06/04/2021 12:13 PM,13
647,YOJ,8,31/07/2021 09:31 AM,73
647,NT,2,31/07/2021 09:31 AM,20
647,XL,8,31/07/2021 09:31 AM,67
647,R,3,31/07/2021 09:31 AM,97
647,MC,14,31/07/2021 09:31 AM,22
647,ZO,8,31/07/2021 09:31 AM,68
647,H,2,31/07/2021 09:31 AM,25
648,S,4,11/02/2021 07:56 PM,98
648,JN,2,11/02/2021 07:56 PM,12
648,F,3,11/02/2021 07:56 PM,87
648,B,7,11/02/2021 07:56 PM,78
648,UJ,5,11/02/2021 07:56 PM,58
648,VQN,2,11/02/2021 07:56 PM,28
648,D,11,11/02/2021 07:56 PM,45
648,REU,15,11/02/2021 07:56 PM,57
648,D,5,11/02/2021 07:56 PM,88
648,TA,6,11/02/2021 07:56 PM,85
649,R,14,03/09/2021 02:18 AM,58
649,BSM,9,03/09/2021 02:18 AM,91
649,REU,6,03/09/2021 02:18 AM,92
649,HGK,8,03/09/2021 02:18 AM,35
649,B,14,03/09/2021 02:18 AM,47
649,P,12,03/09/2021 02:18 AM,34
650,LN,2,15/02/2020 12:17 PM,70
650,XL,15,15/02/2020 12:17 PM,6
650,UJ,4,15/02/2020 12:17 PM,54
650,LN,3,15/02/2020 12:17 PM,91
650,UJ,4,15/02/2020 12:17 PM,99
651,JN,14,23/11/2022 03:39 PM,11
651,P,8,23/11/2022 03:39 PM,4
651,XL,6,23/11/2022 03:39 PM,74
651,S,5,23/11/2022 03:39 PM,74
651,TA,6,23/11/2022 03:39 PM,10
651,MC,13,23/11/2022 03:39 PM,81
651,EOO,4,23/11/2022 03:39 PM,30
651,YOJ,11,23/11/2022 03:39 PM,96
651,E,4,23/11/2022 03:39 PM,30
651,B,3,23/11/2022 03:39 PM,82
651,LN,2,23/11/2022 03:39 PM,30
652,BSM,9,14/09/2021 07:17 AM,64
652,D,9,14/09/2021 07:17 AM,50
652,LN,3,14/09/2021 07:17 AM,6
652,XH,11,14/09/2021 07:17 AM,22
652,R,4,14/09/2021 07:17 AM,89
652,EOO,3,14/09/2021 07:17 AM,42
652,XL,9,14/09/2021 07:17 AM,96
652,ZO,3,14/09/2021 07:17 AM,87
653,LN,3,11/10/2021 08:34 AM,41
653,D,5,11/10/2021 08:34 AM,15
653,DK,5,11/10/2021 08:34 AM,91
653,P,10,11/10/2021 08:34 AM,69
653,F,10,11/10/2021 08:34 AM,9
653,XH,2,11/10/2021 08:34 AM,0
653,F,6,11/10/2021 08:34 AM,6
653,S,15,11/10/2021 08:34 AM,81
653,I,15,11/10/2021 08:34 AM,87
654,M,13,18/01/2020 03:57 AM,3
654,REU,5,18/01/2020 03:57 AM,34
654,LN,9,18/01/2020 03:57 AM,71
654,ZO,8,18/01/2020 03:57 AM,5
654,XL,9,18/01/2020 03:57 AM,42
654,REU,14,18/01/2020 03:57 AM,67
654,EQS,14,18/01/2020 03:57 AM,71
654,W,15,18/01/2020 03:57 AM,48
654,H,4,18/01/2020 03:57 AM,50
654,F,12,18/01/2020 03:57 AM,97
654,E,13,18/01/2020 03:57 AM,34
654,R,9,18/01/2020 03:57 AM,23
654,D,5,18/01/2020 03:57 AM,41
654,M,7,18/01/2020 03:57 AM,33
655,HGK,15,26/07/2020 09:30 AM,91
655,EOO,14,26/07/2020 09:30 AM,92
655,UJ,11,26/07/2020 09:30 AM,33
655,YOJ,3,26/07/2020 09:30 AM,73
655,BSM,15,26/07/2020 09:30 AM,31
655,REU,10,26/07/2020 09:30 AM,54
655,EOO,12,26/07/2020 09:30 AM,100
655,S,1,26/07/2020 09:30 AM,89
655,W,10,26/07/2020 09:30 AM,70
656,M,10,11/10/2020 05:59 PM,96
656,EOO,7,11/10/2020 05:59 PM,16
656,JN,13,11/10/2020 05:59 PM,52
656,LN,2,11/10/2020 05:59 PM,22
656,NT,9,11/10/2020 05:59 PM,25
656,S,4,11/10/2020 05:59 PM,1
656,DK,12,11/10/2020 05:59 PM,61
656,P,10,11/10/2020 05:59 PM,77
657,UJ,12,19/03/2021 08:24 AM,61
657,LN,13,19/03/2021 08:24 AM,83
657,P,10,19/03/2021 08:24 AM,61
657,PBH,13,19/03/2021 08:24 AM,31
657,K,1,19/03/2021 08:24 AM,27
657,VQN,11,19/03/2021 08:24 AM,55
657,YOJ,15,19/03/2021 08:24 AM,17
657,M,15,19/03/2021 08:24 AM,62
657,PBH,5,19/03/2021 08:24 AM,91
657,I,5,19/03/2021 08:24 AM,71
657,D,14,19/03/2021 08:24 AM,40
657,UJ,10,19/03/2021 08:24 AM,99
657,TA,5,19/03/2021 08:24 AM,53
657,EQS,11,19/03/2021 08:24 AM,70
658,ZO,6,11/04/2020 01:09 AM,45
658,F,8,11/04/2020 01:09 AM,9
658,XL,4,11/04/2020 01:09 AM,90
658,S,8,11/04/2020 01:09 AM,70
658,TA,11,11/04/2020 01:09 AM,12
658,EQS,12,11/04/2020 01:09 AM,89
658,TA,3,11/04/2020 01:09 AM,33
658,M,12,11/04/2020 01:09 AM,47
658,VQN,6,11/04/2020 01:09 AM,59
658,MC,5,11/04/2020 01:09 AM,26
658,M,8,11/04/2020 01:09 AM,35
658,H,11,11/04/2020 01:09 AM,90
658,B,3,11/04/2020 01:09 AM,26
658,YOJ,12,11/04/2020 01:09 AM,31
658,LN,7,11/04/2020 01:09 AM,73
659,JN,1,29/04/2022 08:45 PM,66
659,XH,11,29/04/2022 08:45 PM,89
659,M,4,29/04/2022 08:45 PM,54
659,S,15,29/04/2022 08:45 PM,37
659,UJ,2,29/04/2022 08:45 PM,24
659,HGK,13,29/04/2022 08:45 PM,79
659,LN,3,29/04/2022 08:45 PM,73
659,R,15,29/04/2022 08:45 PM,100
659,S,5,29/04/2022 08:45 PM,33
659,DK,14,29/04/2022 08:45 PM,65
659,D,14,29/04/2022 08:45 PM,38
660,S,14,14/01/2020 10:12 AM,5
660,EQS,3,14/01/2020 10:12 AM,72
660,EOO,6,14/01/2020 10:12 AM,93
660,JN,9,14/01/2020 10:12 AM,92
660,NT,7,14/01/2020 10:12 AM,88
660,F,7,14/01/2020 10:12 AM,68
660,TA,8,14/01/2020 10:12 AM,0
660,BSM,14,14/01/2020 10:12 AM,0
661,HGK,6,04/10/2020 01:25 PM,50
661,H,15,04/10/2020 01:25 PM,91
661,LN,14,04/10/2020 01:25 PM,53
661,DK,4,04/10/2020 01:25 PM,34
661,ZO,14,04/10/2020 01:25 PM,94
661,BSM,8,04/10/2020 01:25 PM,51
661,P,6,04/10/2020 01:25 PM,63
661,I,10,04/10/2020 01:25 PM,53
661,I,1,04/10/2020 01:25 PM,59
661,E,12,04/10/2020 01:25 PM,52
661,HGK,10,04/10/2020 01:25 PM,44
661,XL,5,04/10/2020 01:25 PM,83
661,EQS,8,04/10/2020 01:25 PM,97
662,LN,10,26/08/2020 12:27 AM,19
662,UJ,8,26/08/2020 12:27 AM,4
662,K,15,26/08/2020 12:27 AM,21
662,JN,14,26/08/2020 12:27 AM,17
662,F,9,26/08/2020 12:27 AM,64
662,LN,2,26/08/2020 12:27 AM,13
662,NT,12,26/08/2020 12:27 AM,79
662,B,8,26/08/2020 12:27 AM,66
662,I,1,26/08/2020 12:27 AM,50
662,BSM,15,26/08/2020 12:27 AM,25
663,EQS,9,14/10/2021 03:18 PM,52
663,HGK,11,14/10/2021 03:18 PM,53
663,XL,3,14/10/2021 03:18 PM,59
663,HGK,9,14/10/2021 03:18 PM,61
663,ZO,15,14/10/2021 03:18 PM,80
663,UJ,8,14/10/2021 03:18 PM,32
663,PBH,3,14/10/2021 03:18 PM,62
663,VQN,3,14/10/2021 03:18 PM,15
663,BSM,4,14/10/2021 03:18 PM,1
663,MC,2,14/10/2021 03:18 PM,31
664,D,7,26/08/2022 06:53 PM,54
664,XL,15,26/08/2022 06:53 PM,44
664,YOJ,10,26/08/2022 06:53 PM,48
664,D,3,26/08/2022 06:53 PM,13
664,NT,15,26/08/2022 06:53 PM,43
664,M,9,26/08/2022 06:53 PM,1
664,I,5,26/08/2022 06:53 PM,34
664,MC,7,26/08/2022 06:53 PM,56
664,NT,5,26/08/2022 06:53 PM,55
664,B,1,26/08/2022 06:53 PM,57
664,XH,5,26/08/2022 06:53 PM,39
664,NT,15,26/08/2022 06:53 PM,54
665,D,2,28/05/2021 09:25 PM,52
665,UJ,10,28/05/2021 09:25 PM,41
665,JN,3,28/05/2021 09:25 PM,19
665,MC,13,28/05/2021 09:25 PM,37
665,B,9,28/05/2021 09:25 PM,23
665,VQN,7,28/05/2021 09:25 PM,68
665,K,13,28/05/2021 09:25 PM,92
665,M,4,28/05/2021 09:25 PM,1
665,R,2,28/05/2021 09:25 PM,28
665,K,1,28/05/2021 09:25 PM,97
665,W,10,28/05/2021 09:25 PM,24
665,LN,4,28/05/2021 09:25 PM,0
665,E,7,28/05/2021 09:25 PM,74
666,EQS,14,28/09/2021 10:49 AM,77
666,H,7,28/09/2021 10:49 AM,13
666,VQN,10,28/09/2021 10:49 AM,41
666,W,11,28/09/2021 10:49 AM,80
666,P,10,28/09/2021 10:49 AM,32
667,PBH,11,18/04/2021 08:21 PM,91
667,D,10,18/04/2021 08:21 PM,34
667,JN,13,18/04/2021 08:21 PM,51
667,D,2,18/04/2021 08:21 PM,94
667,D,1,18/04/2021 08:21 PM,100
667,E,9,18/04/2021 08:21 PM,67
667,JN,6,18/04/2021 08:21 PM,38
668,R,7,06/04/2021 08:26 PM,65
668,BSM,5,06/04/2021 08:26 PM,37
668,TA,15,06/04/2021 08:26 PM,25
668,BSM,10,06/04/2021 08:26 PM,34
668,BSM,2,06/04/2021 08:26 PM,60
668,EOO,2,06/04/2021 08:26 PM,41
668,JN,14,06/04/2021 08:26 PM,6
668,M,10,06/04/2021 08:26 PM,65
668,XL,10,06/04/2021 08:26 PM,49
668,S,11,06/04/2021 08:26 PM,83
669,B,13,02/04/2022 01:47 PM,5
669,PBH,3,02/04/2022 01:47 PM,45
669,UJ,3,02/04/2022 01:47 PM,11
669,M,10,02/04/2022 01:47 PM,49
669,H,7,02/04/2022 01:47 PM,10
669,H,12,02/04/2022 01:47 PM,64
670,VQN,11,19/02/2020 12:42 AM,87
670,EQS,8,19/02/2020 12:42 AM,49
670,R,7,19/02/2020 12:42 AM,54
670,F,8,19/02/2020 12:42 AM,14
670,UJ,3,19/02/2020 12:42 AM,45
670,PBH,3,19/02/2020 12:42 AM,48
670,EQS,3,19/02/2020 12:42 AM,13
670,UJ,5,19/02/2020 12:42 AM,47
670,S,3,19/02/2020 12:42 AM,83
670,P,15,19/02/2020 12:42 AM,86
670,XH,5,19/02/2020 12:42 AM,65
670,HGK,11,19/02/2020 12:42 AM,80
670,W,1,19/02/2020 12:42 AM,47
671,JN,14,12/10/2022 10:09 AM,100
671,REU,9,12/10/2022 10:09 AM,16
671,ZO,6,12/10/2022 10:09 AM,85
671,W,15,12/10/2022 10:09 AM,80
671,P,6,12/10/2022 10:09 AM,89
672,XH,4,11/11/2022 05:56 PM,44
672,ZO,5,11/11/2022 05:56 PM,76
672,EOO,9,11/11/2022 05:56 PM,65
672,XL,13,11/11/2022 05:56 PM,55
672,I,4,11/11/2022 05:56 PM,15
673,HGK,4,08/01/2022 07:32 PM,64
673,DK,10,08/01/2022 07:32 PM,32
673,YOJ,12,08/01/2022 07:32 PM,89
673,EQS,3,08/01/2022 07:32 PM,0
673,S,7,08/01/2022 07:32 PM,23
673,F,2,08/01/2022 07:32 PM,0
673,BSM,15,08/01/2022 07:32 PM,84
673,ZO,3,08/01/2022 07:32 PM,57
673,YOJ,11,08/01/2022 07:32 PM,32
674,XH,10,02/09/2022 08:20 PM,95
674,W,3,02/09/2022 08:20 PM,8
674,MC,9,02/09/2022 08:20 PM,44
674,REU,13,02/09/2022 08:20 PM,86
674,PBH,12,02/09/2022 08:20 PM,79
674,XH,15,02/09/2022 08:20 PM,4
674,XL,13,02/09/2022 08:20 PM,1
675,UJ,10,06/12/2020 12:55 AM,32
675,YOJ,6,06/12/2020 12:55 AM,78
675,HGK,3,06/12/2020 12:55 AM,86
675,B,5,06/12/2020 12:55 AM,73
675,D,5,06/12/2020 12:55 AM,30
675,H,1,06/12/2020 12:55 AM,26
675,F,12,06/12/2020 12:55 AM,26
675,TA,1,06/12/2020 12:55 AM,52
675,K,8,06/12/2020 12:55 AM,70
675,E,13,06/12/2020 12:55 AM,55
675,R,9,06/12/2020 12:55 AM,49
675,K,15,06/12/2020 12:55 AM,42
675,XL,11,06/12/2020 12:55 AM,51
675,W,2,06/12/2020 12:55 AM,67
675,EQS,3,06/12/2020 12:55 AM,38
676,K,13,27/06/2020 07:13 PM,80
676,DK,9,27/06/2020 07:13 PM,77
676,NT,5,27/06/2020 07:13 PM,48
676,TA,2,27/06/2020 07:13 PM,44
676,XH,6,27/06/2020 07:13 PM,91
676,D,1,27/06/2020 07:13 PM,20
676,S,3,27/06/2020 07:13 PM,7
676,HGK,12,27/06/2020 07:13 PM,65
676,ZO,9,27/06/2020 07:13 PM,47
676,YOJ,7,27/06/2020 07:13 PM,86
676,EQS,2,27/06/2020 07:13 PM,71
676,DK,7,27/06/2020 07:13 PM,75
676,DK,5,27/06/2020 07:13 PM,44
676,P,14,27/06/2020 07:13 PM,8
676,BSM,14,27/06/2020 07:13 PM,25
677,EOO,5,23/09/2020 05:50 AM,44
677,XH,8,23/09/2020 05:50 AM,16
677,R,11,23/09/2020 05:50 AM,51
677,S,10,23/09/2020 05:50 AM,77
677,BSM,8,23/09/2020 05:50 AM,94
677,TA,13,23/09/2020 05:50 AM,78
677,P,7,23/09/2020 05:50 AM,95
677,XH,15,23/09/2020 05:50 AM,27
677,ZO,1,23/09/2020 05:50 AM,20
677,NT,11,23/09/2020 05:50 AM,46
677,NT,14,23/09/2020 05:50 AM,8
677,TA,6,23/09/2020 05:50 AM,15
677,LN,10,23/09/2020 05:50 AM,56
677,VQN,10,23/09/2020 05:50 AM,83
678,BSM,3,08/10/2021 04:45 PM,99
678,B,2,08/10/2021 04:45 PM,88
678,TA,14,08/10/2021 04:45 PM,76
678,NT,5,08/10/2021 04:45 PM,99
678,EOO,7,08/10/2021 04:45 PM,94
678,B,3,08/10/2021 04:45 PM,24
678,E,14,08/10/2021 04:45 PM,67
678,XL,13,08/10/2021 04:45 PM,40
678,XH,10,08/10/2021 04:45 PM,65
678,W,11,08/10/2021 04:45 PM,90
678,HGK,12,08/10/2021 04:45 PM,53
678,NT,2,08/10/2021 04:45 PM,12
678,JN,6,08/10/2021 04:45 PM,27
678,R,13,08/10/2021 04:45 PM,0
678,MC,3,08/10/2021 04:45 PM,99
679,M,14,20/11/2021 02:19 AM,92
679,NT,12,20/11/2021 02:19 AM,16
679,PBH,10,20/11/2021 02:19 AM,57
679,PBH,11,20/11/2021 02:19 AM,81
679,EOO,4,20/11/2021 02:19 AM,7
680,K,15,03/11/2022 03:15 PM,12
680,VQN,9,03/11/2022 03:15 PM,13
680,YOJ,3,03/11/2022 03:15 PM,32
680,W,6,03/11/2022 03:15 PM,86
680,BSM,2,03/11/2022 03:15 PM,26
680,VQN,8,03/11/2022 03:15 PM,25
680,D,2,03/11/2022 03:15 PM,39
680,EOO,5,03/11/2022 03:15 PM,17
680,YOJ,10,03/11/2022 03:15 PM,51
680,XH,13,03/11/2022 03:15 PM,47
680,XH,5,03/11/2022 03:15 PM,96
680,JN,8,03/11/2022 03:15 PM,89
680,I,13,03/11/2022 03:15 PM,49
680,ZO,11,03/11/2022 03:15 PM,38
680,BSM,3,03/11/2022 03:15 PM,3
681,JN,9,14/12/2021 06:27 AM,95
681,I,11,14/12/2021 06:27 AM,62
681,D,12,14/12/2021 06:27 AM,75
681,E,10,14/12/2021 06:27 AM,63
681,VQN,10,14/12/2021 06:27 AM,39
681,LN,9,14/12/2021 06:27 AM,75
682,K,2,09/08/2021 01:20 PM,63
682,K,8,09/08/2021 01:20 PM,35
682,TA,2,09/08/2021 01:20 PM,82
682,MC,6,09/08/2021 01:20 PM,84
682,TA,8,09/08/2021 01:20 PM,42
682,ZO,7,09/08/2021 01:20 PM,56
682,VQN,10,09/08/2021 01:20 PM,87
682,D,10,09/08/2021 01:20 PM,66
682,REU,6,09/08/2021 01:20 PM,38
682,K,3,09/08/2021 01:20 PM,28
682,D,7,09/08/2021 01:20 PM,65
682,EOO,14,09/08/2021 01:20 PM,69
683,UJ,15,14/05/2021 09:58 PM,16
683,HGK,12,14/05/2021 09:58 PM,23
683,H,9,14/05/2021 09:58 PM,71
683,XH,13,14/05/2021 09:58 PM,46
683,XH,14,14/05/2021 09:58 PM,34
683,TA,13,14/05/2021 09:58 PM,36
684,D,10,07/11/2022 01:14 PM,74
684,PBH,9,07/11/2022 01:14 PM,57
684,TA,5,07/11/2022 01:14 PM,50
684,JN,15,07/11/2022 01:14 PM,72
684,E,13,07/11/2022 01:14 PM,45
684,BSM,6,07/11/2022 01:14 PM,91
684,REU,5,07/11/2022 01:14 PM,5
684,MC,8,07/11/2022 01:14 PM,5
684,XL,12,07/11/2022 01:14 PM,92
684,F,1,07/11/2022 01:14 PM,55
684,PBH,7,07/11/2022 01:14 PM,92
685,PBH,7,01/09/2022 06:04 PM,97
685,K,1,01/09/2022 06:04 PM,100
685,HGK,11,01/09/2022 06:04 PM,0
685,VQN,1,01/09/2022 06:04 PM,61
685,I,9,01/09/2022 06:04 PM,10
685,UJ,14,01/09/2022 06:04 PM,52
685,UJ,3,01/09/2022 06:04 PM,7
685,VQN,6,01/09/2022 06:04 PM,24
685,P,4,01/09/2022 06:04 PM,48
685,VQN,5,01/09/2022 06:04 PM,24
685,W,10,01/09/2022 06:04 PM,86
685,S,1,01/09/2022 06:04 PM,24
685,YOJ,14,01/09/2022 06:04 PM,8
686,XH,10,18/05/2021 09:45 AM,74
686,MC,3,18/05/2021 09:45 AM,42
686,B,7,18/05/2021 09:45 AM,11
686,LN,5,18/05/2021 09:45 AM,70
686,ZO,3,18/05/2021 09:45 AM,12
686,LN,2,18/05/2021 09:45 AM,93
686,M,2,18/05/2021 09:45 AM,43
686,K,14,18/05/2021 09:45 AM,16
687,M,10,16/05/2020 01:56 AM,91
687,H,8,16/05/2020 01:56 AM,13
687,R,1,16/05/2020 01:56 AM,72
687,MC,12,16/05/2020 01:56 AM,43
687,F,9,16/05/2020 01:56 AM,90
687,MC,11,16/05/2020 01:56 AM,27
687,E,1,16/05/2020 01:56 AM,30
687,NT,2,16/05/2020 01:56 AM,97
687,MC,1,16/05/2020 01:56 AM,88
687,MC,1,16/05/2020 01:56 AM,56
687,NT,8,16/05/2020 01:56 AM,45
688,JN,6,14/05/2021 11:09 PM,72
688,PBH,2,14/05/2021 11:09 PM,7
688,K,7,14/05/2021 11:09 PM,12
688,EQS,9,14/05/2021 11:09 PM,68
688,JN,2,14/05/2021 11:09 PM,89
688,TA,14,14/05/2021 11:09 PM,79
688,XL,10,14/05/2021 11:09 PM,74
688,UJ,9,14/05/2021 11:09 PM,71
688,PBH,3,14/05/2021 11:09 PM,57
688,EQS,6,14/05/2021 11:09 PM,15
